	0.474747	-0.515152	-6.03842e-06
	0.494949	-0.515152	-7.95146e-06
	0.515152	-0.515152	3.58686e-05
	0.535354	-0.515152	-1.76735e-06
	0.555556	-0.515152	-4.6206e-05
	0.575758	-0.515152	5.42236e-06
	0.595960	-0.515152	4.60591e-05
	0.616162	-0.515152	-1.15083e-05
	0.636364	-0.515152	-2.48792e-06
	0.656566	-0.515152	-5.42662e-05
	0.676768	-0.515152	4.32802e-05
	0.696970	-0.515152	2.355e-05
	0.717172	-0.515152	-4.97562e-07
	0.737374	-0.515152	-4.07528e-05
	0.757576	-0.515152	-5.60183e-06
	0.777778	-0.515152	2.47749e-05
	0.797980	-0.515152	1.97562e-06
	0.818182	-0.515152	3.74803e-05
	0.838384	-0.515152	-3.62016e-05
	0.858586	-0.515152	-4.66649e-05
	0.878788	-0.515152	2.07756e-05
	0.898990	-0.515152	-4.42013e-06
	0.919192	-0.515152	6.27975e-05
	0.939394	-0.515152	4.15837e-05
	0.959596	-0.515152	2.04598e-05
	0.979798	-0.515152	-0.000151818
	1.000000	-0.515152	-0.000127319

	-1.000000	-0.494949	0.000205797
	-0.979798	-0.494949	0.000249555
	-0.959596	-0.494949	1.32789e-05
	-0.939394	-0.494949	-0.000344412
	-0.919192	-0.494949	-0.000585241
	-0.898990	-0.494949	-0.000625022
	-0.878788	-0.494949	-1.73211e-05
	-0.858586	-0.494949	0.00120575
	-0.838384	-0.494949	0.00209694
	-0.818182	-0.494949	0.00206239
	-0.797980	-0.494949	0.000257571
	-0.777778	-0.494949	-0.00318138
	-0.757576	-0.494949	-0.00681146
	-0.737374	-0.494949	-0.008257
	-0.717172	-0.494949	-0.00492325
	-0.696970	-0.494949	0.00423724
	-0.676768	-0.494949	0.0175021
	-0.656566	-0.494949	0.0298085
	-0.636364	-0.494949	0.0340461
	-0.616162	-0.494949	0.022243
	-0.595960	-0.494949	-0.00966061
	-0.575758	-0.494949	-0.0596699
	-0.555556	-0.494949	-0.117556
	-0.535354	-0.494949	-0.165166
	-0.515152	-0.494949	-0.179268
	-0.494949	-0.494949	-0.136009
	-0.474747	-0.494949	-0.0161177
	-0.454545	-0.494949	0.189496
	-0.434343	-0.494949	0.47774
	-0.414141	-0.494949	0.832372
	-0.393939	-0.494949	1.22599
	-0.373737	-0.494949	1.62464
	-0.353535	-0.494949	1.99321
	-0.333333	-0.494949	2.29959
	-0.313131	-0.494949	2.52011
	-0.292929	-0.494949	2.64146
	-0.272727	-0.494949	2.66106
	-0.252525	-0.494949	2.58639
	-0.232323	-0.494949	2.43252
	-0.212121	-0.494949	2.21896
	-0.191919	-0.494949	1.96728
	-0.171717	-0.494949	1.69795
	-0.151515	-0.494949	1.42866
	-0.131313	-0.494949	1.17345
	-0.111111	-0.494949	0.941815
	-0.090909	-0.494949	0.739326
	-0.070707	-0.494949	0.568176
	-0.050505	-0.494949	0.427811
	-0.030303	-0.494949	0.315775
	-0.010101	-0.494949	0.228701
	0.010101	-0.494949	0.162574
	0.030303	-0.494949	0.113471
	0.050505	-0.494949	0.0778808
	0.070707	-0.494949	0.0525602
	0.090909	-0.494949	0.0347882
	0.111111	-0.494949	0.0227415
	0.131313	-0.494949	0.01464
	0.151515	-0.494949	0.00923009
	0.171717	-0.494949	0.00575347
	0.191919	-0.494949	0.00351514
	0.212121	-0.494949	0.00215943
	0.232323	-0.494949	0.0012925
	0.252525	-0.494949	0.000726305
	0.272727	-0.494949	0.000432197
	0.292929	-0.494949	0.000238649
	0.313131	-0.494949	0.000182269
	0.333333	-0.494949	7.89416e-05
	0.353535	-0.494949	-1.66718e-05
	0.373737	-0.494949	4.25892e-05
	0.393939	-0.494949	6.28406e-05
	0.414141	-0.494949	-4.86922e-06
	0.434343	-0.494949	-5.42937e-05
	0.454545	-0.494949	2.32118e-05
	0.474747	-0.494949	3.9764e-05
	0.494949	-0.494949	1.83136e-06
	0.515152	-0.494949	-5.93376e-05
	0.535354	-0.494949	3.29531e-05
	0.555556	-0.494949	1.15246e-06
	0.575758	-0.494949	3.4698e-05
	0.595960	-0.494949	-6.33737e-05
	0.616162	-0.494949	1.66942e-05
	0.636364	-0.494949	3.9776e-05
	0.656566	-0.494949	-3.63696e-05
	0.676768	-0.494949	1.90955e-05
	0.696970	-0.494949	-3.85776e-05
	0.717172	-0.494949	4.00881e-05
	0.737374	-0.494949	-4.34438e-06
	0.757576	-0.494949	1.3293e-05
	0.777778	-0.494949	-4.23374e-05
	0.797980	-0.494949	-6.96634e-06
	0.818182	-0.494949	7.11625e-05
	0.838384	-0.494949	-6.02221e-05
	0.858586	-0.494949	2.23578e-05
	0.878788	-0.494949	-2.13361e-05
	0.898990	-0.494949	3.21845e-05
	0.919192	-0.494949	1.7362e-05
	0.939394	-0.494949	2.52997e-06
	0.959596	-0.494949	-7.48844e-05
	0.979798	-0.494949	-0.000126603
	1.000000	-0.494949	7.16918e-05

	-1.000000	-0.474747	0.000630536
	-0.979798	-0.474747	0.000396344
	-0.959596	-0.474747	-0.000558221
	-0.939394	-0.474747	-0.00152217
	-0.919192	-0.474747	-0.0017972
	-0.898990	-0.474747	-0.000637796
	-0.878788	-0.474747	0.00222861
	-0.858586	-0.474747	0.0054213
	-0.838384	-0.474747	0.0062565
	-0.818182	-0.474747	0.00246814
	-0.797980	-0.474747	-0.00677276
	-0.777778	-0.474747	-0.0176977
	-0.757576	-0.474747	-0.0239285
	-0.737374	-0.474747	-0.0171789
	-0.717172	-0.474747	0.00710656
	-0.696970	-0.474747	0.0459987
	-0.676768	-0.474747	0.0853605
	-0.656566	-0.474747	0.102626
	-0.636364	-0.474747	0.0729078
	-0.616162	-0.474747	-0.0209409
	-0.595960	-0.474747	-0.176096
	-0.575758	-0.474747	-0.362483
	-0.555556	-0.474747	-0.5215
	-0.535354	-0.474747	-0.57267
	-0.515152	-0.474747	-0.429325
	-0.494949	-0.474747	-0.0161138
	-0.474747	-0.474747	0.711228
	-0.454545	-0.474747	1.75337
	-0.434343	-0.474747	3.06304
	-0.414141	-0.474747	4.54858
	-0.393939	-0.474747	6.08849
	-0.373737	-0.474747	7.54919
	-0.353535	-0.474747	8.8053
	-0.333333	-0.474747	9.75613
	-0.313131	-0.474747	10.3374
	-0.292929	-0.474747	10.5265
	-0.272727	-0.474747	10.3399
	-0.252525	-0.474747	9.82621
	-0.232323	-0.474747	9.05582
	-0.212121	-0.474747	8.1099
	-0.191919	-0.474747	7.06902
	-0.171717	-0.474747	6.00614
	-0.151515	-0.474747	4.98036
	-0.131313	-0.474747	4.03483
	-0.111111	-0.474747	3.19682
	-0.090909	-0.474747	2.47917
	-0.070707	-0.474747	1.88342
	-0.050505	-0.474747	1.40261
	-0.030303	-0.474747	1.02452
	-0.010101	-0.474747	0.734614
	0.010101	-0.474747	0.517226
	0.030303	-0.474747	0.357755
	0.050505	-0.474747	0.243311
	0.070707	-0.474747	0.162709
	0.090909	-0.474747	0.107034
	0.111111	-0.474747	0.0693081
	0.131313	-0.474747	0.044177
	0.151515	-0.474747	0.0277443
	0.171717	-0.474747	0.0171742
	0.191919	-0.474747	0.0104402
	0.212121	-0.474747	0.00628068
	0.232323	-0.474747	0.0037479
	0.252525	-0.474747	0.00215568
	0.272727	-0.474747	0.0012727
	0.292929	-0.474747	0.000687841
	0.313131	-0.474747	0.000424771
	0.333333	-0.474747	0.000214428
	0.353535	-0.474747	0.000115977
	0.373737	-0.474747	7.65789e-05
	0.393939	-0.474747	3.1291e-05
	0.414141	-0.474747	-4.1457e-06
	0.434343	-0.474747	4.82684e-05
	0.454545	-0.474747	-2.50379e-06
	0.474747	-0.474747	-2.70504e-05
	0.494949	-0.474747	1.18145e-05
	0.515152	-0.474747	2.41473e-05
	0.535354	-0.474747	-2.42396e-06
	0.555556	-0.474747	-3.2155e-05
	0.575758	-0.474747	2.36026e-05
	0.595960	-0.474747	-1.32828e-05
	0.616162	-0.474747	2.63357e-05
	0.636364	-0.474747	-1.03048e-05
	0.656566	-0.474747	-2.4044e-05
	0.676768	-0.474747	2.23604e-05
	0.696970	-0.474747	-1.96775e-06
	0.717172	-0.474747	-2.18404e-05
	0.737374	-0.474747	3.44477e-05
	0.757576	-0.474747	1.59792e-05
	0.777778	-0.474747	-4.89592e-05
	0.797980	-0.474747	-5.12494e-06
	0.818182	-0.474747	1.83662e-05
	0.838384	-0.474747	-1.84836e-05
	0.858586	-0.474747	4.73503e-05
	0.878788	-0.474747	4.91829e-06
	0.898990	-0.474747	4.08275e-05
	0.919192	-0.474747	-3.00518e-05
	0.939394	-0.474747	-0.000103834
	0.959596	-0.474747	-0.000196829
	0.979798	-0.474747	-3.12922e-05
	1.000000	-0.474747	0.000341212

	-1.000000	-0.454545	0.00115303
	-0.979798	-0.454545	0.000534373
	-0.959596	-0.454545	-0.00135533
	-0.939394	-0.454545	-0.00319891
	-0.919192	-0.454545	-0.00339066
	-0.898990	-0.454545	-0.000428442
	-0.878788	-0.454545	0.00546921
	-0.858586	-0.454545	0.0111787
	-0.838384	-0.454545	0.0116523
	-0.818182	-0.454545	0.00230033
	-0.797980	-0.454545	-0.0167612
	-0.777778	-0.454545	-0.0376698
	-0.757576	-0.454545	-0.0464521
	-0.737374	-0.454545	-0.0277984
	-0.717172	-0.454545	0.0256628
	-0.696970	-0.454545	0.104321
	-0.676768	-0.454545	0.177683
	-0.656566	-0.454545	0.198776
	-0.636364	-0.454545	0.119654
	-0.616162	-0.454545	-0.0882468
	-0.595960	-0.454545	-0.410987
	-0.575758	-0.454545	-0.77925
	-0.555556	-0.454545	-1.06774
	-0.535354	-0.454545	-1.11211
	-0.515152	-0.454545	-0.740171
	-0.494949	-0.454545	0.189507
	-0.474747	-0.454545	1.75335
	-0.454545	-0.454545	3.93768
	-0.434343	-0.454545	6.63187
	-0.414141	-0.454545	9.64206
	-0.393939	-0.454545	12.7189
	-0.373737	-0.454545	15.5953
	-0.353535	-0.454545	18.0259
	-0.333333	-0.454545	19.8199
	-0.313131	-0.454545	20.8611
	-0.292929	-0.454545	21.1171
	-0.272727	-0.454545	20.6317
	-0.252525	-0.454545	19.5107
	-0.232323	-0.454545	17.8998
	-0.212121	-0.454545	15.9622
	-0.191919	-0.454545	13.8585
	-0.171717	-0.454545	11.7307
	-0.151515	-0.454545	9.69263
	-0.131313	-0.454545	7.82596
	-0.111111	-0.454545	6.18055
	-0.090909	-0.454545	4.77827
	-0.070707	-0.454545	3.61914
	-0.050505	-0.454545	2.6875
	-0.030303	-0.454545	1.95771
	-0.010101	-0.454545	1.39983
	0.010101	-0.454545	0.98303
	0.030303	-0.454545	0.678333
	0.050505	-0.454545	0.460113
	0.070707	-0.454545	0.30692
	0.090909	-0.454545	0.201522
	0.111111	-0.454545	0.130142
	0.131313	-0.454545	0.0827489
	0.151515	-0.454545	0.0518963
	0.171717	-0.454545	0.0320228
	0.191919	-0.454545	0.0194465
	0.212121	-0.454545	0.011672
	0.232323	-0.454545	0.00692432
	0.252525	-0.454545	0.00402624
	0.272727	-0.454545	0.00231477
	0.292929	-0.454545	0.00129053
	0.313131	-0.454545	0.000769289
	0.333333	-0.454545	0.000406976
	0.353535	-0.454545	0.000206243
	0.373737	-0.454545	0.000117126
	0.393939	-0.454545	8.42022e-05
	0.414141	-0.454545	1.93553e-05
	0.434343	-0.454545	3.71107e-05
	0.454545	-0.454545	-2.67431e-05
	0.474747	-0.454545	1.71565e-05
	0.494949	-0.454545	3.73614e-05
	0.515152	-0.454545	-2.05322e-05
	0.535354	-0.454545	-3.80528e-05
	0.555556	-0.454545	3.23259e-05
	0.575758	-0.454545	3.45181e-05
	0.595960	-0.454545	-3.58513e-05
	0.616162	-0.454545	-2.69654e-05
	0.636364	-0.454545	3.85148e-05
	0.656566	-0.454545	2.37488e-06
	0.676768	-0.454545	-1.03958e-06
	0.696970	-0.454545	-1.67703e-05
	0.717172	-0.454545	-4.89502e-05
	0.737374	-0.454545	0.000108772
	0.757576	-0.454545	-3.11439e-05
	0.777778	-0.454545	-1.73321e-05
	0.797980	-0.454545	-2.9076e-05
	0.818182	-0.454545	-3.22458e-05
	0.838384	-0.454545	3.57338e-05
	0.858586	-0.454545	2.63028e-05
	0.878788	-0.454545	0.000103345
	0.898990	-0.454545	5.96232e-05
	0.919192	-0.454545	-9.79474e-05
	0.939394	-0.454545	-0.000309911
	0.959596	-0.454545	-0.000332066
	0.979798	-0.454545	8.52929e-05
	1.000000	-0.454545	0.000814196

	-1.000000	-0.434343	0.00173374
	-0.979798	-0.434343	0.000583223
	-0.959596	-0.434343	-0.00233617
	-0.939394	-0.434343	-0.00518934
	-0.919192	-0.434343	-0.00512836
	-0.898990	-0.434343	-0.000103961
	-0.878788	-0.434343	0.00947621
	-0.858586	-0.434343	0.0181244
	-0.838384	-0.434343	0.0178073
	-0.818182	-0.434343	0.00172069
	-0.797980	-0.434343	-0.0292354
	-0.777778	-0.434343	-0.06188
	-0.757576	-0.434343	-0.0731358
	-0.737374	-0.434343	-0.0392869
	-0.717172	-0.434343	0.049829
	-0.696970	-0.434343	0.176443
	-0.676768	-0.434343	0.289269
	-0.656566	-0.434343	0.312532
	-0.636364	-0.434343	0.170552
	-0.616162	-0.434343	-0.177396
	-0.595960	-0.434343	-0.703003
	-0.575758	-0.434343	-1.2878
	-0.555556	-0.434343	-1.72547
	-0.535354	-0.434343	-1.75045
	-0.515152	-0.434343	-1.08954
	-0.494949	-0.434343	0.47774
	-0.474747	-0.434343	3.063
	-0.454545	-0.434343	6.63186
	-0.434343	-0.434343	10.9965
	-0.414141	-0.434343	15.8382
	-0.393939	-0.434343	20.7531
	-0.373737	-0.434343	25.3149
	-0.353535	-0.434343	29.1361
	-0.333333	-0.434343	31.919
	-0.313131	-0.434343	33.4884
	-0.292929	-0.434343	33.8019
	-0.272727	-0.434343	32.9386
	-0.252525	-0.434343	31.074
	-0.232323	-0.434343	28.4442
	-0.212121	-0.434343	25.3121
	-0.191919	-0.434343	21.9325
	-0.171717	-0.434343	18.5301
	-0.151515	-0.434343	15.2833
	-0.131313	-0.434343	12.3188
	-0.111111	-0.434343	9.71271
	-0.090909	-0.434343	7.49708
	-0.070707	-0.434343	5.66978
	-0.050505	-0.434343	4.20398
	-0.030303	-0.434343	3.05796
	-0.010101	-0.434343	2.18356
	0.010101	-0.434343	1.53129
	0.030303	-0.434343	1.05521
	0.050505	-0.434343	0.714894
	0.070707	-0.434343	0.476292
	0.090909	-0.434343	0.312223
	0.111111	-0.434343	0.201453
	0.131313	-0.434343	0.128014
	0.151515	-0.434343	0.0801074
	0.171717	-0.434343	0.0493237
	0.191919	-0.434343	0.0300221
	0.212121	-0.434343	0.018002
	0.232323	-0.434343	0.0105924
	0.252525	-0.434343	0.00617431
	0.272727	-0.434343	0.00355379
	0.292929	-0.434343	0.00203153
	0.313131	-0.434343	0.00114858
	0.333333	-0.434343	0.000586509
	0.353535	-0.434343	0.000326141
	0.373737	-0.434343	0.00022873
	0.393939	-0.434343	0.000100979
	0.414141	-0.434343	1.7065e-05
	0.434343	-0.434343	2.95242e-05
	0.454545	-0.434343	1.86717e-05
	0.474747	-0.434343	1.63103e-05
	0.494949	-0.434343	3.51598e-05
	0.515152	-0.434343	-5.10745e-05
	0.535354	-0.434343	-2.07972e-05
	0.555556	-0.434343	4.79326e-05
	0.575758	-0.434343	4.24241e-05
	0.595960	-0.434343	-5.86757e-05
	0.616162	-0.434343	-3.44352e-05
	0.636364	-0.434343	3.15829e-05
	0.656566	-0.434343	5.54905e-05
	0.676768	-0.434343	-2.37591e-05
	0.696970	-0.434343	-4.80006e-05
	0.717172	-0.434343	-3.70032e-05
	0.737374	-0.434343	0.000103998
	0.757576	-0.434343	1.1782e-05
	0.777778	-0.434343	-1.50533e-05
	0.797980	-0.434343	-7.48753e-05
	0.818182	-0.434343	-6.54292e-05
	0.838384	-0.434343	2.27899e-05
	0.858586	-0.434343	0.000120784
	0.878788	-0.434343	0.000168672
	0.898990	-0.434343	0.000104209
	0.919192	-0.434343	-0.000256258
	0.939394	-0.434343	-0.000529731
	0.959596	-0.434343	-0.000502074
	0.979798	-0.434343	0.000335545
	1.000000	-0.434343	0.0013693

	-1.000000	-0.414141	0.00239495
	-0.979798	-0.414141	0.000709859
	-0.959596	-0.414141	-0.00343076
	-0.939394	-0.414141	-0.00734689
	-0.919192	-0.414141	-0.00714708
	-0.898990	-0.414141	0.00033056
	-0.878788	-0.414141	0.0140448
	-0.858586	-0.414141	0.0258767
	-0.838384	-0.414141	0.0244177
	-0.818182	-0.414141	0.000605133
	-0.797980	-0.414141	-0.0435139
	-0.777778	-0.414141	-0.0886213
	-0.757576	-0.414141	-0.101997
	-0.737374	-0.414141	-0.0504798
	-0.717172	-0.414141	0.0782393
	-0.696970	-0.414141	0.257251
	-0.676768	-0.414141	0.411841
	-0.656566	-0.414141	0.434873
	-0.636364	-0.414141	0.220997
	-0.616162	-0.414141	-0.282939
	-0.595960	-0.414141	-1.03136
	-0.575758	-0.414141	-1.85066
	-0.555556	-0.414141	-2.44504
	-0.535354	-0.414141	-2.43841
	-0.515152	-0.414141	-1.44742
	-0.494949	-0.414141	0.832366
	-0.474747	-0.414141	4.54859
	-0.454545	-0.414141	9.64205
	-0.434343	-0.414141	15.8382
	-0.414141	-0.414141	22.6796
	-0.393939	-0.414141	29.5946
	-0.373737	-0.414141	35.9826
	-0.353535	-0.414141	41.3021
	-0.333333	-0.414141	45.1424
	-0.313131	-0.414141	47.2654
	-0.292929	-0.414141	47.62
	-0.272727	-0.414141	46.3259
	-0.252525	-0.414141	43.6353
	-0.232323	-0.414141	39.8849
	-0.212121	-0.414141	35.4446
	-0.191919	-0.414141	30.6726
	-0.171717	-0.414141	25.8826
	-0.151515	-0.414141	21.3225
	-0.131313	-0.414141	17.1673
	-0.111111	-0.414141	13.5208
	-0.090909	-0.414141	10.4257
	-0.070707	-0.414141	7.87665
	-0.050505	-0.414141	5.83456
	-0.030303	-0.414141	4.24008
	-0.010101	-0.414141	3.02479
	0.010101	-0.414141	2.11934
	0.030303	-0.414141	1.45922
	0.050505	-0.414141	0.987674
	0.070707	-0.414141	0.657462
	0.090909	-0.414141	0.430715
	0.111111	-0.414141	0.277682
	0.131313	-0.414141	0.17621
	0.151515	-0.414141	0.110228
	0.171717	-0.414141	0.0678978
	0.191919	-0.414141	0.0412293
	0.212121	-0.414141	0.0246648
	0.232323	-0.414141	0.0145422
	0.252525	-0.414141	0.00850629
	0.272727	-0.414141	0.00486552
	0.292929	-0.414141	0.00275808
	0.313131	-0.414141	0.00154161
	0.333333	-0.414141	0.000834691
	0.353535	-0.414141	0.000493651
	0.373737	-0.414141	0.000265656
	0.393939	-0.414141	8.46846e-05
	0.414141	-0.414141	8.1185e-05
	0.434343	-0.414141	7.46478e-05
	0.454545	-0.414141	-8.71441e-06
	0.474747	-0.414141	-7.1701e-06
	0.494949	-0.414141	3.87175e-05
	0.515152	-0.414141	-1.88224e-06
	0.535354	-0.414141	-4.05133e-05
	0.555556	-0.414141	4.13203e-05
	0.575758	-0.414141	1.02481e-05
	0.595960	-0.414141	-2.7866e-05
	0.616162	-0.414141	-1.20317e-07
	0.636364	-0.414141	-2.02153e-05
	0.656566	-0.414141	8.98039e-05
	0.676768	-0.414141	-7.8534e-05
	0.696970	-0.414141	2.32698e-06
	0.717172	-0.414141	-3.01039e-05
	0.737374	-0.414141	6.84285e-05
	0.757576	-0.414141	4.33373e-05
	0.777778	-0.414141	-2.7586e-05
	0.797980	-0.414141	-7.11918e-05
	0.818182	-0.414141	-0.000116161
	0.838384	-0.414141	1.75468e-05
	0.858586	-0.414141	0.000206951
	0.878788	-0.414141	0.000246385
	0.898990	-0.414141	8.51479e-05
	0.919192	-0.414141	-0.000366667
	0.939394	-0.414141	-0.000738255
	0.959596	-0.414141	-0.000655639
	0.979798	-0.414141	0.0005504
	1.000000	-0.414141	0.00190009

	-1.000000	-0.393939	0.00308071
	-0.979798	-0.393939	0.000676043
	-0.959596	-0.393939	-0.00463979
	-0.939394	-0.393939	-0.00956497
	-0.919192	-0.393939	-0.00900892
	-0.898990	-0.393939	0.00107533
	-0.878788	-0.393939	0.018677
	-0.858586	-0.393939	0.033613
	-0.838384	-0.393939	0.0307605
	-0.818182	-0.393939	-0.00105838
	-0.797980	-0.393939	-0.0582114
	-0.777778	-0.393939	-0.115548
	-0.757576	-0.393939	-0.130399
	-0.737374	-0.393939	-0.0604633
	-0.717172	-0.393939	0.108598
	-0.696970	-0.393939	0.33981
	-0.676768	-0.393939	0.535039
	-0.656566	-0.393939	0.555359
	-0.636364	-0.393939	0.266465
	-0.616162	-0.393939	-0.396422
	-0.595960	-0.393939	-1.3688
	-0.575758	-0.393939	-2.42084
	-0.555556	-0.393939	-3.16583
	-0.535354	-0.393939	-3.11711
	-0.515152	-0.393939	-1.78201
	-0.494949	-0.393939	1.22596
	-0.474747	-0.393939	6.08849
	-0.454545	-0.393939	12.719
	-0.434343	-0.393939	20.7531
	-0.414141	-0.393939	29.5946
	-0.393939	-0.393939	38.5016
	-0.373737	-0.393939	46.7016
	-0.353535	-0.393939	53.5009
	-0.333333	-0.393939	58.3764
	-0.313131	-0.393939	61.0301
	-0.292929	-0.393939	61.4051
	-0.272727	-0.393939	59.6623
	-0.252525	-0.393939	56.1328
	-0.232323	-0.393939	51.2532
	-0.212121	-0.393939	45.5013
	-0.191919	-0.393939	39.3378
	-0.171717	-0.393939	33.1645
	-0.151515	-0.393939	27.2977
	-0.131313	-0.393939	21.9597
	-0.111111	-0.393939	17.2814
	-0.090909	-0.393939	13.3151
	-0.070707	-0.393939	10.052
	-0.050505	-0.393939	7.4405
	-0.030303	-0.393939	5.40331
	-0.010101	-0.393939	3.85194
	0.010101	-0.393939	2.69711
	0.030303	-0.393939	1.85577
	0.050505	-0.393939	1.25523
	0.070707	-0.393939	0.835119
	0.090909	-0.393939	0.546732
	0.111111	-0.393939	0.352223
	0.131313	-0.393939	0.223418
	0.151515	-0.393939	0.139677
	0.171717	-0.393939	0.0859823
	0.191919	-0.393939	0.0521686
	0.212121	-0.393939	0.0312022
	0.232323	-0.393939	0.0183764
	0.252525	-0.393939	0.0107696
	0.272727	-0.393939	0.00614395
	0.292929	-0.393939	0.00344869
	0.313131	-0.393939	0.00195495
	0.333333	-0.393939	0.00108925
	0.353535	-0.393939	0.000603169
	0.373737	-0.393939	0.000294744
	0.393939	-0.393939	0.000142854
	0.414141	-0.393939	0.000122359
	0.434343	-0.393939	6.74038e-05
	0.454545	-0.393939	-3.37913e-05
	0.474747	-0.393939	2.90454e-05
	0.494949	-0.393939	4.41418e-05
	0.515152	-0.393939	-1.29757e-05
	0.535354	-0.393939	-5.65275e-05
	0.555556	-0.393939	6.13807e-05
	0.575758	-0.393939	1.20444e-05
	0.595960	-0.393939	-2.56189e-05
	0.616162	-0.393939	-2.54621e-05
	0.636364	-0.393939	1.49582e-06
	0.656566	-0.393939	9.35752e-05
	0.676768	-0.393939	-8.69013e-05
	0.696970	-0.393939	-1.19357e-05
	0.717172	-0.393939	-1.30958e-05
	0.737374	-0.393939	8.5566e-05
	0.757576	-0.393939	1.17706e-05
	0.777778	-0.393939	-1.24128e-05
	0.797980	-0.393939	-6.48088e-05
	0.818182	-0.393939	-0.000148844
	0.838384	-0.393939	9.60814e-06
	0.858586	-0.393939	0.000204085
	0.878788	-0.393939	0.00039122
	0.898990	-0.393939	0.000116606
	0.919192	-0.393939	-0.000474716
	0.939394	-0.393939	-0.00103089
	0.959596	-0.393939	-0.000835757
	0.979798	-0.393939	0.000764976
	1.000000	-0.393939	0.0025992

	-1.000000	-0.373737	0.00363143
	-0.979798	-0.373737	0.000644995
	-0.959596	-0.373737	-0.00569059
	-0.939394	-0.373737	-0.0116096
	-0.919192	-0.373737	-0.010626
	-0.898990	-0.373737	0.00179903
	-0.878788	-0.373737	0.0230185
	-0.858586	-0.373737	0.0407249
	-0.838384	-0.373737	0.0363773
	-0.818182	-0.373737	-0.00295719
	-0.797980	-0.373737	-0.072187
	-0.777778	-0.373737	-0.140392
	-0.757576	-0.373737	-0.15595
	-0.737374	-0.373737	-0.0683241
	-0.717172	-0.373737	0.138264
	-0.696970	-0.373737	0.417021
	-0.676768	-0.373737	0.648174
	-0.656566	-0.373737	0.663463
	-0.636364	-0.373737	0.302985
	-0.616162	-0.373737	-0.508016
	-0.595960	-0.373737	-1.6861
	-0.575758	-0.373737	-2.94863
	-0.555556	-0.373737	-3.82529
	-0.535354	-0.373737	-3.72746
	-0.515152	-0.373737	-2.06429
	-0.494949	-0.373737	1.62463
	-0.474747	-0.373737	7.5492
	-0.454545	-0.373737	15.5953
	-0.434343	-0.373737	25.315
	-0.414141	-0.373737	35.9826
	-0.393939	-0.373737	46.7016
	-0.373737	-0.373737	56.5424
	-0.353535	-0.373737	64.6736
	-0.333333	-0.373737	70.4723
	-0.313131	-0.373737	73.5882
	-0.292929	-0.373737	73.9603
	-0.272727	-0.373737	71.7903
	-0.252525	-0.373737	67.4814
	-0.232323	-0.373737	61.5627
	-0.212121	-0.373737	54.6097
	-0.191919	-0.373737	47.1763
	-0.171717	-0.373737	39.7438
	-0.151515	-0.373737	32.6904
	-0.131313	-0.373737	26.2802
	-0.111111	-0.373737	20.6681
	-0.090909	-0.373737	15.9146
	-0.070707	-0.373737	12.0071
	-0.050505	-0.373737	8.88245
	-0.030303	-0.373737	6.44677
	-0.010101	-0.373737	4.59331
	0.010101	-0.373737	3.2144
	0.030303	-0.373737	2.21048
	0.050505	-0.373737	1.4945
	0.070707	-0.373737	0.993761
	0.090909	-0.373737	0.650151
	0.111111	-0.373737	0.418748
	0.131313	-0.373737	0.265525
	0.151515	-0.373737	0.165832
	0.171717	-0.373737	0.102047
	0.191919	-0.373737	0.0619128
	0.212121	-0.373737	0.0370269
	0.232323	-0.373737	0.021801
	0.252525	-0.373737	0.0127067
	0.272727	-0.373737	0.00727169
	0.292929	-0.373737	0.00413486
	0.313131	-0.373737	0.00232828
	0.333333	-0.373737	0.00122812
	0.353535	-0.373737	0.000694911
	0.373737	-0.373737	0.00041574
	0.393939	-0.373737	0.000180715
	0.414141	-0.373737	8.96179e-05
	0.434343	-0.373737	5.09857e-05
	0.454545	-0.373737	3.48728e-05
	0.474747	-0.373737	2.64867e-05
	0.494949	-0.373737	2.73111e-05
	0.515152	-0.373737	-5.19384e-05
	0.535354	-0.373737	9.21244e-06
	0.555556	-0.373737	2.83412e-05
	0.575758	-0.373737	2.01811e-05
	0.595960	-0.373737	-3.20662e-05
	0.616162	-0.373737	-1.27729e-05
	0.636364	-0.373737	-1.53169e-06
	0.656566	-0.373737	4.79539e-05
	0.676768	-0.373737	-1.14252e-05
	0.696970	-0.373737	-4.53118e-05
	0.717172	-0.373737	-5.55946e-06
	0.737374	-0.373737	3.7025e-05
	0.757576	-0.373737	4.2419e-05
	0.777778	-0.373737	6.37856e-05
	0.797980	-0.373737	-0.000131111
	0.818182	-0.373737	-0.000201582
	0.838384	-0.373737	-2.95818e-05
	0.858586	-0.373737	0.000333437
	0.878788	-0.373737	0.000503358
	0.898990	-0.373737	9.23313e-05
	0.919192	-0.373737	-0.000680199
	0.939394	-0.373737	-0.00120887
	0.959596	-0.373737	-0.000909004
